[epoch:8, iter:4494] avg_LOSS: 0.086 | avg_ACC: 97.045% 
[epoch:8, iter:4495] avg_LOSS: 0.085 | avg_ACC: 97.048% 
[epoch:8, iter:4496] avg_LOSS: 0.086 | avg_ACC: 97.044% 
[epoch:8, iter:4497] avg_LOSS: 0.086 | avg_ACC: 97.038% 
[epoch:8, iter:4498] avg_LOSS: 0.086 | avg_ACC: 97.040% 
[epoch:8, iter:4499] avg_LOSS: 0.086 | avg_ACC: 97.040% 
[epoch:8, iter:4500] avg_LOSS: 0.086 | avg_ACC: 97.038% 
[epoch:9, iter:4501] avg_LOSS: 0.052 | avg_ACC: 98.000% 
[epoch:9, iter:4502] avg_LOSS: 0.062 | avg_ACC: 98.000% 
[epoch:9, iter:4503] avg_LOSS: 0.063 | avg_ACC: 98.000% 
[epoch:9, iter:4504] avg_LOSS: 0.074 | avg_ACC: 97.250% 
[epoch:9, iter:4505] avg_LOSS: 0.094 | avg_ACC: 97.600% 
[epoch:9, iter:4506] avg_LOSS: 0.094 | avg_ACC: 97.500% 
[epoch:9, iter:4507] avg_LOSS: 0.087 | avg_ACC: 97.571% 
[epoch:9, iter:4508] avg_LOSS: 0.086 | avg_ACC: 97.500% 
[epoch:9, iter:4509] avg_LOSS: 0.079 | avg_ACC: 97.667% 
[epoch:9, iter:4510] avg_LOSS: 0.082 | avg_ACC: 97.600% 
[epoch:9, iter:4511] avg_LOSS: 0.084 | avg_ACC: 97.545% 
[epoch:9, iter:4512] avg_LOSS: 0.080 | avg_ACC: 97.583% 
[epoch:9, iter:4513] avg_LOSS: 0.080 | avg_ACC: 97.538% 
[epoch:9, iter:4514] avg_LOSS: 0.077 | avg_ACC: 97.500% 
[epoch:9, iter:4515] avg_LOSS: 0.075 | avg_ACC: 97.533% 
[epoch:9, iter:4516] avg_LOSS: 0.073 | avg_ACC: 97.562% 
[epoch:9, iter:4517] avg_LOSS: 0.074 | avg_ACC: 97.471% 
[epoch:9, iter:4518] avg_LOSS: 0.074 | avg_ACC: 97.444% 
[epoch:9, iter:4519] avg_LOSS: 0.071 | avg_ACC: 97.579% 
[epoch:9, iter:4520] avg_LOSS: 0.070 | avg_ACC: 97.650% 
[epoch:9, iter:4521] avg_LOSS: 0.068 | avg_ACC: 97.714% 
[epoch:9, iter:4522] avg_LOSS: 0.068 | avg_ACC: 97.727% 
[epoch:9, iter:4523] avg_LOSS: 0.066 | avg_ACC: 97.783% 
[epoch:9, iter:4524] avg_LOSS: 0.067 | avg_ACC: 97.708% 
[epoch:9, iter:4525] avg_LOSS: 0.066 | avg_ACC: 97.680% 
[epoch:9, iter:4526] avg_LOSS: 0.066 | avg_ACC: 97.692% 
[epoch:9, iter:4527] avg_LOSS: 0.065 | avg_ACC: 97.778% 
[epoch:9, iter:4528] avg_LOSS: 0.064 | avg_ACC: 97.821% 
[epoch:9, iter:4529] avg_LOSS: 0.065 | avg_ACC: 97.828% 
[epoch:9, iter:4530] avg_LOSS: 0.064 | avg_ACC: 97.867% 
[epoch:9, iter:4531] avg_LOSS: 0.063 | avg_ACC: 97.903% 
[epoch:9, iter:4532] avg_LOSS: 0.061 | avg_ACC: 97.969% 
[epoch:9, iter:4533] avg_LOSS: 0.061 | avg_ACC: 98.000% 
[epoch:9, iter:4534] avg_LOSS: 0.060 | avg_ACC: 98.000% 
[epoch:9, iter:4535] avg_LOSS: 0.061 | avg_ACC: 97.943% 
[epoch:9, iter:4536] avg_LOSS: 0.060 | avg_ACC: 97.944% 
[epoch:9, iter:4537] avg_LOSS: 0.059 | avg_ACC: 98.000% 
[epoch:9, iter:4538] avg_LOSS: 0.059 | avg_ACC: 98.026% 
[epoch:9, iter:4539] avg_LOSS: 0.058 | avg_ACC: 98.051% 
[epoch:9, iter:4540] avg_LOSS: 0.057 | avg_ACC: 98.075% 
[epoch:9, iter:4541] avg_LOSS: 0.057 | avg_ACC: 98.024% 
[epoch:9, iter:4542] avg_LOSS: 0.059 | avg_ACC: 98.000% 
[epoch:9, iter:4543] avg_LOSS: 0.059 | avg_ACC: 97.953% 
[epoch:9, iter:4544] avg_LOSS: 0.059 | avg_ACC: 97.977% 
[epoch:9, iter:4545] avg_LOSS: 0.058 | avg_ACC: 98.022% 
[epoch:9, iter:4546] avg_LOSS: 0.057 | avg_ACC: 98.043% 
[epoch:9, iter:4547] avg_LOSS: 0.057 | avg_ACC: 98.064% 
[epoch:9, iter:4548] avg_LOSS: 0.056 | avg_ACC: 98.104% 
[epoch:9, iter:4549] avg_LOSS: 0.056 | avg_ACC: 98.143% 
[epoch:9, iter:4550] avg_LOSS: 0.055 | avg_ACC: 98.160% 
[epoch:9, iter:4551] avg_LOSS: 0.055 | avg_ACC: 98.176% 
[epoch:9, iter:4552] avg_LOSS: 0.055 | avg_ACC: 98.154% 
[epoch:9, iter:4553] avg_LOSS: 0.055 | avg_ACC: 98.170% 
[epoch:9, iter:4554] avg_LOSS: 0.055 | avg_ACC: 98.130% 
[epoch:9, iter:4555] avg_LOSS: 0.055 | avg_ACC: 98.164% 
[epoch:9, iter:4556] avg_LOSS: 0.055 | avg_ACC: 98.179% 
[epoch:9, iter:4557] avg_LOSS: 0.054 | avg_ACC: 98.211% 
[epoch:9, iter:4558] avg_LOSS: 0.053 | avg_ACC: 98.241% 
[epoch:9, iter:4559] avg_LOSS: 0.054 | avg_ACC: 98.186% 
[epoch:9, iter:4560] avg_LOSS: 0.054 | avg_ACC: 98.200% 
[epoch:9, iter:4561] avg_LOSS: 0.053 | avg_ACC: 98.213% 
[epoch:9, iter:4562] avg_LOSS: 0.054 | avg_ACC: 98.177% 
[epoch:9, iter:4563] avg_LOSS: 0.054 | avg_ACC: 98.159% 
[epoch:9, iter:4564] avg_LOSS: 0.054 | avg_ACC: 98.172% 
[epoch:9, iter:4565] avg_LOSS: 0.054 | avg_ACC: 98.154% 
[epoch:9, iter:4566] avg_LOSS: 0.054 | avg_ACC: 98.136% 
[epoch:9, iter:4567] avg_LOSS: 0.054 | avg_ACC: 98.134% 
[epoch:9, iter:4568] avg_LOSS: 0.055 | avg_ACC: 98.088% 
[epoch:9, iter:4569] avg_LOSS: 0.055 | avg_ACC: 98.087% 
[epoch:9, iter:4570] avg_LOSS: 0.055 | avg_ACC: 98.100% 
[epoch:9, iter:4571] avg_LOSS: 0.054 | avg_ACC: 98.127% 
[epoch:9, iter:4572] avg_LOSS: 0.054 | avg_ACC: 98.153% 
[epoch:9, iter:4573] avg_LOSS: 0.054 | avg_ACC: 98.151% 
[epoch:9, iter:4574] avg_LOSS: 0.053 | avg_ACC: 98.176% 
[epoch:9, iter:4575] avg_LOSS: 0.053 | avg_ACC: 98.173% 
[epoch:9, iter:4576] avg_LOSS: 0.053 | avg_ACC: 98.158% 
[epoch:9, iter:4577] avg_LOSS: 0.053 | avg_ACC: 98.182% 
[epoch:9, iter:4578] avg_LOSS: 0.053 | avg_ACC: 98.192% 
[epoch:9, iter:4579] avg_LOSS: 0.053 | avg_ACC: 98.215% 
[epoch:9, iter:4580] avg_LOSS: 0.053 | avg_ACC: 98.200% 
[epoch:9, iter:4581] avg_LOSS: 0.053 | avg_ACC: 98.210% 
[epoch:9, iter:4582] avg_LOSS: 0.053 | avg_ACC: 98.220% 
[epoch:9, iter:4583] avg_LOSS: 0.052 | avg_ACC: 98.241% 
[epoch:9, iter:4584] avg_LOSS: 0.052 | avg_ACC: 98.238% 
[epoch:9, iter:4585] avg_LOSS: 0.052 | avg_ACC: 98.224% 
[epoch:9, iter:4586] avg_LOSS: 0.052 | avg_ACC: 98.244% 
[epoch:9, iter:4587] avg_LOSS: 0.052 | avg_ACC: 98.264% 
[epoch:9, iter:4588] avg_LOSS: 0.051 | avg_ACC: 98.284% 
[epoch:9, iter:4589] avg_LOSS: 0.052 | avg_ACC: 98.247% 
[epoch:9, iter:4590] avg_LOSS: 0.052 | avg_ACC: 98.244% 
[epoch:9, iter:4591] avg_LOSS: 0.052 | avg_ACC: 98.264% 
[epoch:9, iter:4592] avg_LOSS: 0.052 | avg_ACC: 98.272% 
[epoch:9, iter:4593] avg_LOSS: 0.052 | avg_ACC: 98.280% 
[epoch:9, iter:4594] avg_LOSS: 0.052 | avg_ACC: 98.298% 
[epoch:9, iter:4595] avg_LOSS: 0.051 | avg_ACC: 98.316% 
[epoch:9, iter:4596] avg_LOSS: 0.051 | avg_ACC: 98.333% 
[epoch:9, iter:4597] avg_LOSS: 0.051 | avg_ACC: 98.340% 
[epoch:9, iter:4598] avg_LOSS: 0.050 | avg_ACC: 98.347% 
[epoch:9, iter:4599] avg_LOSS: 0.050 | avg_ACC: 98.354% 
[epoch:9, iter:4600] avg_LOSS: 0.050 | avg_ACC: 98.350% 
[epoch:9, iter:4601] avg_LOSS: 0.050 | avg_ACC: 98.356% 
[epoch:9, iter:4602] avg_LOSS: 0.050 | avg_ACC: 98.353% 
[epoch:9, iter:4603] avg_LOSS: 0.050 | avg_ACC: 98.359% 
[epoch:9, iter:4604] avg_LOSS: 0.050 | avg_ACC: 98.356% 
[epoch:9, iter:4605] avg_LOSS: 0.050 | avg_ACC: 98.352% 
[epoch:9, iter:4606] avg_LOSS: 0.050 | avg_ACC: 98.330% 
[epoch:9, iter:4607] avg_LOSS: 0.050 | avg_ACC: 98.327% 
[epoch:9, iter:4608] avg_LOSS: 0.050 | avg_ACC: 98.343% 
[epoch:9, iter:4609] avg_LOSS: 0.049 | avg_ACC: 98.349% 
[epoch:9, iter:4610] avg_LOSS: 0.049 | avg_ACC: 98.364% 
[epoch:9, iter:4611] avg_LOSS: 0.050 | avg_ACC: 98.342% 
[epoch:9, iter:4612] avg_LOSS: 0.050 | avg_ACC: 98.348% 
[epoch:9, iter:4613] avg_LOSS: 0.049 | avg_ACC: 98.354% 
[epoch:9, iter:4614] avg_LOSS: 0.049 | avg_ACC: 98.368% 
[epoch:9, iter:4615] avg_LOSS: 0.049 | avg_ACC: 98.357% 
[epoch:9, iter:4616] avg_LOSS: 0.049 | avg_ACC: 98.353% 
[epoch:9, iter:4617] avg_LOSS: 0.049 | avg_ACC: 98.359% 
[epoch:9, iter:4618] avg_LOSS: 0.049 | avg_ACC: 98.373% 
[epoch:9, iter:4619] avg_LOSS: 0.048 | avg_ACC: 98.387% 
[epoch:9, iter:4620] avg_LOSS: 0.049 | avg_ACC: 98.383% 
[epoch:9, iter:4621] avg_LOSS: 0.049 | avg_ACC: 98.372% 
[epoch:9, iter:4622] avg_LOSS: 0.048 | avg_ACC: 98.377% 
[epoch:9, iter:4623] avg_LOSS: 0.048 | avg_ACC: 98.374% 
[epoch:9, iter:4624] avg_LOSS: 0.048 | avg_ACC: 98.387% 
[epoch:9, iter:4625] avg_LOSS: 0.048 | avg_ACC: 98.384% 
[epoch:9, iter:4626] avg_LOSS: 0.048 | avg_ACC: 98.389% 
[epoch:9, iter:4627] avg_LOSS: 0.048 | avg_ACC: 98.386% 
[epoch:9, iter:4628] avg_LOSS: 0.048 | avg_ACC: 98.391% 
[epoch:9, iter:4629] avg_LOSS: 0.048 | avg_ACC: 98.388% 
[epoch:9, iter:4630] avg_LOSS: 0.048 | avg_ACC: 98.400% 
[epoch:9, iter:4631] avg_LOSS: 0.048 | avg_ACC: 98.397% 
[epoch:9, iter:4632] avg_LOSS: 0.048 | avg_ACC: 98.371% 
[epoch:9, iter:4633] avg_LOSS: 0.048 | avg_ACC: 98.376% 
[epoch:9, iter:4634] avg_LOSS: 0.048 | avg_ACC: 98.381% 
[epoch:9, iter:4635] avg_LOSS: 0.048 | avg_ACC: 98.378% 
[epoch:9, iter:4636] avg_LOSS: 0.048 | avg_ACC: 98.382% 
[epoch:9, iter:4637] avg_LOSS: 0.048 | avg_ACC: 98.394% 
[epoch:9, iter:4638] avg_LOSS: 0.048 | avg_ACC: 98.406% 
[epoch:9, iter:4639] avg_LOSS: 0.048 | avg_ACC: 98.410% 
[epoch:9, iter:4640] avg_LOSS: 0.048 | avg_ACC: 98.414% 
[epoch:9, iter:4641] avg_LOSS: 0.048 | avg_ACC: 98.418% 
[epoch:9, iter:4642] avg_LOSS: 0.048 | avg_ACC: 98.415% 
[epoch:9, iter:4643] avg_LOSS: 0.048 | avg_ACC: 98.413% 
[epoch:9, iter:4644] avg_LOSS: 0.048 | avg_ACC: 98.410% 
[epoch:9, iter:4645] avg_LOSS: 0.048 | avg_ACC: 98.421% 
[epoch:9, iter:4646] avg_LOSS: 0.048 | avg_ACC: 98.432% 
[epoch:9, iter:4647] avg_LOSS: 0.048 | avg_ACC: 98.429% 
[epoch:9, iter:4648] avg_LOSS: 0.048 | avg_ACC: 98.432% 
[epoch:9, iter:4649] avg_LOSS: 0.048 | avg_ACC: 98.430% 
[epoch:9, iter:4650] avg_LOSS: 0.048 | avg_ACC: 98.427% 
[epoch:9, iter:4651] avg_LOSS: 0.048 | avg_ACC: 98.424% 
[epoch:9, iter:4652] avg_LOSS: 0.048 | avg_ACC: 98.408% 
[epoch:9, iter:4653] avg_LOSS: 0.048 | avg_ACC: 98.392% 
[epoch:9, iter:4654] avg_LOSS: 0.048 | avg_ACC: 98.396% 
[epoch:9, iter:4655] avg_LOSS: 0.048 | avg_ACC: 98.394% 
[epoch:9, iter:4656] avg_LOSS: 0.048 | avg_ACC: 98.391% 
[epoch:9, iter:4657] avg_LOSS: 0.048 | avg_ACC: 98.389% 
[epoch:9, iter:4658] avg_LOSS: 0.048 | avg_ACC: 98.386% 
[epoch:9, iter:4659] avg_LOSS: 0.048 | avg_ACC: 98.377% 
[epoch:9, iter:4660] avg_LOSS: 0.049 | avg_ACC: 98.369% 
[epoch:9, iter:4661] avg_LOSS: 0.049 | avg_ACC: 98.366% 
[epoch:9, iter:4662] avg_LOSS: 0.049 | avg_ACC: 98.370% 
[epoch:9, iter:4663] avg_LOSS: 0.049 | avg_ACC: 98.368% 
[epoch:9, iter:4664] avg_LOSS: 0.049 | avg_ACC: 98.366% 
[epoch:9, iter:4665] avg_LOSS: 0.049 | avg_ACC: 98.358% 
[epoch:9, iter:4666] avg_LOSS: 0.049 | avg_ACC: 98.361% 
[epoch:9, iter:4667] avg_LOSS: 0.049 | avg_ACC: 98.365% 
[epoch:9, iter:4668] avg_LOSS: 0.049 | avg_ACC: 98.363% 
[epoch:9, iter:4669] avg_LOSS: 0.049 | avg_ACC: 98.367% 
[epoch:9, iter:4670] avg_LOSS: 0.049 | avg_ACC: 98.371% 
[epoch:9, iter:4671] avg_LOSS: 0.048 | avg_ACC: 98.380% 
[epoch:9, iter:4672] avg_LOSS: 0.049 | avg_ACC: 98.372% 
[epoch:9, iter:4673] avg_LOSS: 0.048 | avg_ACC: 98.370% 
[epoch:9, iter:4674] avg_LOSS: 0.048 | avg_ACC: 98.374% 
[epoch:9, iter:4675] avg_LOSS: 0.048 | avg_ACC: 98.377% 
[epoch:9, iter:4676] avg_LOSS: 0.048 | avg_ACC: 98.375% 
[epoch:9, iter:4677] avg_LOSS: 0.048 | avg_ACC: 98.384% 
[epoch:9, iter:4678] avg_LOSS: 0.048 | avg_ACC: 98.382% 
[epoch:9, iter:4679] avg_LOSS: 0.048 | avg_ACC: 98.391% 
[epoch:9, iter:4680] avg_LOSS: 0.048 | avg_ACC: 98.389% 
[epoch:9, iter:4681] avg_LOSS: 0.048 | avg_ACC: 98.381% 
[epoch:9, iter:4682] avg_LOSS: 0.048 | avg_ACC: 98.385% 
[epoch:9, iter:4683] avg_LOSS: 0.048 | avg_ACC: 98.383% 
[epoch:9, iter:4684] avg_LOSS: 0.048 | avg_ACC: 98.391% 
[epoch:9, iter:4685] avg_LOSS: 0.048 | avg_ACC: 98.389% 
[epoch:9, iter:4686] avg_LOSS: 0.048 | avg_ACC: 98.392% 
[epoch:9, iter:4687] avg_LOSS: 0.048 | avg_ACC: 98.390% 
[epoch:9, iter:4688] avg_LOSS: 0.048 | avg_ACC: 98.394% 
[epoch:9, iter:4689] avg_LOSS: 0.048 | avg_ACC: 98.402% 
[epoch:9, iter:4690] avg_LOSS: 0.048 | avg_ACC: 98.411% 
[epoch:9, iter:4691] avg_LOSS: 0.048 | avg_ACC: 98.419% 
[epoch:9, iter:4692] avg_LOSS: 0.048 | avg_ACC: 98.417% 
[epoch:9, iter:4693] avg_LOSS: 0.048 | avg_ACC: 98.409% 
[epoch:9, iter:4694] avg_LOSS: 0.048 | avg_ACC: 98.407% 
[epoch:9, iter:4695] avg_LOSS: 0.048 | avg_ACC: 98.405% 
[epoch:9, iter:4696] avg_LOSS: 0.048 | avg_ACC: 98.413% 
[epoch:9, iter:4697] avg_LOSS: 0.047 | avg_ACC: 98.421% 
[epoch:9, iter:4698] avg_LOSS: 0.047 | avg_ACC: 98.429% 
[epoch:9, iter:4699] avg_LOSS: 0.047 | avg_ACC: 98.432% 
[epoch:9, iter:4700] avg_LOSS: 0.047 | avg_ACC: 98.430% 
[epoch:9, iter:4701] avg_LOSS: 0.047 | avg_ACC: 98.433% 
[epoch:9, iter:4702] avg_LOSS: 0.047 | avg_ACC: 98.436% 
[epoch:9, iter:4703] avg_LOSS: 0.047 | avg_ACC: 98.438% 
[epoch:9, iter:4704] avg_LOSS: 0.047 | avg_ACC: 98.446% 
[epoch:9, iter:4705] avg_LOSS: 0.047 | avg_ACC: 98.449% 
[epoch:9, iter:4706] avg_LOSS: 0.047 | avg_ACC: 98.442% 
[epoch:9, iter:4707] avg_LOSS: 0.047 | avg_ACC: 98.444% 
[epoch:9, iter:4708] avg_LOSS: 0.047 | avg_ACC: 98.442% 
[epoch:9, iter:4709] avg_LOSS: 0.047 | avg_ACC: 98.445% 
[epoch:9, iter:4710] avg_LOSS: 0.047 | avg_ACC: 98.443% 
[epoch:9, iter:4711] avg_LOSS: 0.047 | avg_ACC: 98.436% 
[epoch:9, iter:4712] avg_LOSS: 0.047 | avg_ACC: 98.434% 
[epoch:9, iter:4713] avg_LOSS: 0.047 | avg_ACC: 98.441% 
[epoch:9, iter:4714] avg_LOSS: 0.047 | avg_ACC: 98.439% 
[epoch:9, iter:4715] avg_LOSS: 0.047 | avg_ACC: 98.442% 
[epoch:9, iter:4716] avg_LOSS: 0.046 | avg_ACC: 98.449% 
[epoch:9, iter:4717] avg_LOSS: 0.046 | avg_ACC: 98.452% 
[epoch:9, iter:4718] avg_LOSS: 0.046 | avg_ACC: 98.459% 
[epoch:9, iter:4719] avg_LOSS: 0.046 | avg_ACC: 98.447% 
[epoch:9, iter:4720] avg_LOSS: 0.046 | avg_ACC: 98.450% 
[epoch:9, iter:4721] avg_LOSS: 0.046 | avg_ACC: 98.452% 
[epoch:9, iter:4722] avg_LOSS: 0.046 | avg_ACC: 98.455% 
[epoch:9, iter:4723] avg_LOSS: 0.046 | avg_ACC: 98.457% 
[epoch:9, iter:4724] avg_LOSS: 0.046 | avg_ACC: 98.460% 
[epoch:9, iter:4725] avg_LOSS: 0.046 | avg_ACC: 98.458% 
[epoch:9, iter:4726] avg_LOSS: 0.046 | avg_ACC: 98.460% 
[epoch:9, iter:4727] avg_LOSS: 0.046 | avg_ACC: 98.467% 
[epoch:9, iter:4728] avg_LOSS: 0.046 | avg_ACC: 98.469% 
[epoch:9, iter:4729] avg_LOSS: 0.046 | avg_ACC: 98.472% 
[epoch:9, iter:4730] avg_LOSS: 0.046 | avg_ACC: 98.478% 
[epoch:9, iter:4731] avg_LOSS: 0.046 | avg_ACC: 98.481% 
[epoch:9, iter:4732] avg_LOSS: 0.046 | avg_ACC: 98.487% 
[epoch:9, iter:4733] avg_LOSS: 0.046 | avg_ACC: 98.481% 
[epoch:9, iter:4734] avg_LOSS: 0.046 | avg_ACC: 98.487% 
[epoch:9, iter:4735] avg_LOSS: 0.046 | avg_ACC: 98.489% 
[epoch:9, iter:4736] avg_LOSS: 0.046 | avg_ACC: 98.492% 
[epoch:9, iter:4737] avg_LOSS: 0.046 | avg_ACC: 98.494% 
[epoch:9, iter:4738] avg_LOSS: 0.045 | avg_ACC: 98.500% 
[epoch:9, iter:4739] avg_LOSS: 0.045 | avg_ACC: 98.502% 
[epoch:9, iter:4740] avg_LOSS: 0.045 | avg_ACC: 98.508% 
[epoch:9, iter:4741] avg_LOSS: 0.045 | avg_ACC: 98.506% 
[epoch:9, iter:4742] avg_LOSS: 0.045 | avg_ACC: 98.504% 
[epoch:9, iter:4743] avg_LOSS: 0.045 | avg_ACC: 98.510% 
[epoch:9, iter:4744] avg_LOSS: 0.045 | avg_ACC: 98.512% 
[epoch:9, iter:4745] avg_LOSS: 0.045 | avg_ACC: 98.506% 
[epoch:9, iter:4746] avg_LOSS: 0.045 | avg_ACC: 98.504% 
[epoch:9, iter:4747] avg_LOSS: 0.045 | avg_ACC: 98.502% 
[epoch:9, iter:4748] avg_LOSS: 0.045 | avg_ACC: 98.504% 
[epoch:9, iter:4749] avg_LOSS: 0.045 | avg_ACC: 98.510% 
[epoch:9, iter:4750] avg_LOSS: 0.045 | avg_ACC: 98.512% 
[epoch:9, iter:4751] avg_LOSS: 0.045 | avg_ACC: 98.510% 
[epoch:9, iter:4752] avg_LOSS: 0.045 | avg_ACC: 98.512% 
[epoch:9, iter:4753] avg_LOSS: 0.045 | avg_ACC: 98.510% 
[epoch:9, iter:4754] avg_LOSS: 0.045 | avg_ACC: 98.508% 
[epoch:9, iter:4755] avg_LOSS: 0.045 | avg_ACC: 98.502% 
[epoch:9, iter:4756] avg_LOSS: 0.046 | avg_ACC: 98.477% 
[epoch:9, iter:4757] avg_LOSS: 0.046 | avg_ACC: 98.479% 
[epoch:9, iter:4758] avg_LOSS: 0.046 | avg_ACC: 98.484% 
[epoch:9, iter:4759] avg_LOSS: 0.046 | avg_ACC: 98.490% 
[epoch:9, iter:4760] avg_LOSS: 0.046 | avg_ACC: 98.481% 
[epoch:9, iter:4761] avg_LOSS: 0.046 | avg_ACC: 98.483% 
[epoch:9, iter:4762] avg_LOSS: 0.046 | avg_ACC: 98.485% 
[epoch:9, iter:4763] avg_LOSS: 0.046 | avg_ACC: 98.479% 
[epoch:9, iter:4764] avg_LOSS: 0.046 | avg_ACC: 98.473% 
[epoch:9, iter:4765] avg_LOSS: 0.046 | avg_ACC: 98.464% 
[epoch:9, iter:4766] avg_LOSS: 0.046 | avg_ACC: 98.462% 
[epoch:9, iter:4767] avg_LOSS: 0.046 | avg_ACC: 98.457% 
[epoch:9, iter:4768] avg_LOSS: 0.046 | avg_ACC: 98.455% 
[epoch:9, iter:4769] avg_LOSS: 0.046 | avg_ACC: 98.454% 
[epoch:9, iter:4770] avg_LOSS: 0.046 | avg_ACC: 98.459% 
[epoch:9, iter:4771] avg_LOSS: 0.046 | avg_ACC: 98.465% 
[epoch:9, iter:4772] avg_LOSS: 0.046 | avg_ACC: 98.471% 
[epoch:9, iter:4773] avg_LOSS: 0.046 | avg_ACC: 98.469% 
[epoch:9, iter:4774] avg_LOSS: 0.046 | avg_ACC: 98.464% 
[epoch:9, iter:4775] avg_LOSS: 0.046 | avg_ACC: 98.462% 
[epoch:9, iter:4776] avg_LOSS: 0.046 | avg_ACC: 98.460% 
[epoch:9, iter:4777] avg_LOSS: 0.046 | avg_ACC: 98.455% 
[epoch:9, iter:4778] avg_LOSS: 0.046 | avg_ACC: 98.457% 
[epoch:9, iter:4779] avg_LOSS: 0.046 | avg_ACC: 98.448% 
[epoch:9, iter:4780] avg_LOSS: 0.047 | avg_ACC: 98.443% 
[epoch:9, iter:4781] avg_LOSS: 0.047 | avg_ACC: 98.445% 
[epoch:9, iter:4782] avg_LOSS: 0.047 | avg_ACC: 98.436% 
[epoch:9, iter:4783] avg_LOSS: 0.047 | avg_ACC: 98.438% 
[epoch:9, iter:4784] avg_LOSS: 0.047 | avg_ACC: 98.430% 
[epoch:9, iter:4785] avg_LOSS: 0.047 | avg_ACC: 98.432% 
[epoch:9, iter:4786] avg_LOSS: 0.047 | avg_ACC: 98.437% 
[epoch:9, iter:4787] avg_LOSS: 0.047 | avg_ACC: 98.439% 
[epoch:9, iter:4788] avg_LOSS: 0.047 | avg_ACC: 98.441% 
[epoch:9, iter:4789] avg_LOSS: 0.047 | avg_ACC: 98.443% 
[epoch:9, iter:4790] avg_LOSS: 0.047 | avg_ACC: 98.441% 
[epoch:9, iter:4791] avg_LOSS: 0.047 | avg_ACC: 98.447% 
[epoch:9, iter:4792] avg_LOSS: 0.046 | avg_ACC: 98.449% 
[epoch:9, iter:4793] avg_LOSS: 0.046 | avg_ACC: 98.454% 
[epoch:9, iter:4794] avg_LOSS: 0.046 | avg_ACC: 98.456% 
[epoch:9, iter:4795] avg_LOSS: 0.046 | avg_ACC: 98.458% 
[epoch:9, iter:4796] avg_LOSS: 0.046 | avg_ACC: 98.456% 
[epoch:9, iter:4797] avg_LOSS: 0.047 | avg_ACC: 98.448% 
[epoch:9, iter:4798] avg_LOSS: 0.047 | avg_ACC: 98.450% 
[epoch:9, iter:4799] avg_LOSS: 0.047 | avg_ACC: 98.448% 
[epoch:9, iter:4800] avg_LOSS: 0.046 | avg_ACC: 98.450% 
[epoch:9, iter:4801] avg_LOSS: 0.046 | avg_ACC: 98.449% 
[epoch:9, iter:4802] avg_LOSS: 0.046 | avg_ACC: 98.454% 
[epoch:9, iter:4803] avg_LOSS: 0.046 | avg_ACC: 98.455% 
[epoch:9, iter:4804] avg_LOSS: 0.046 | avg_ACC: 98.457% 
[epoch:9, iter:4805] avg_LOSS: 0.046 | avg_ACC: 98.459% 
[epoch:9, iter:4806] avg_LOSS: 0.046 | avg_ACC: 98.451% 
[epoch:9, iter:4807] avg_LOSS: 0.046 | avg_ACC: 98.456% 
[epoch:9, iter:4808] avg_LOSS: 0.046 | avg_ACC: 98.455% 
[epoch:9, iter:4809] avg_LOSS: 0.046 | avg_ACC: 98.453% 
[epoch:9, iter:4810] avg_LOSS: 0.046 | avg_ACC: 98.452% 
[epoch:9, iter:4811] avg_LOSS: 0.046 | avg_ACC: 98.453% 
[epoch:9, iter:4812] avg_LOSS: 0.047 | avg_ACC: 98.452% 
[epoch:9, iter:4813] avg_LOSS: 0.047 | avg_ACC: 98.450% 
[epoch:9, iter:4814] avg_LOSS: 0.047 | avg_ACC: 98.452% 
[epoch:9, iter:4815] avg_LOSS: 0.047 | avg_ACC: 98.451% 
[epoch:9, iter:4816] avg_LOSS: 0.047 | avg_ACC: 98.449% 
[epoch:9, iter:4817] avg_LOSS: 0.047 | avg_ACC: 98.454% 
[epoch:9, iter:4818] avg_LOSS: 0.047 | avg_ACC: 98.447% 
[epoch:9, iter:4819] avg_LOSS: 0.047 | avg_ACC: 98.445% 
[epoch:9, iter:4820] avg_LOSS: 0.047 | avg_ACC: 98.441% 
[epoch:9, iter:4821] avg_LOSS: 0.047 | avg_ACC: 98.436% 
[epoch:9, iter:4822] avg_LOSS: 0.047 | avg_ACC: 98.432% 
[epoch:9, iter:4823] avg_LOSS: 0.047 | avg_ACC: 98.430% 
[epoch:9, iter:4824] avg_LOSS: 0.047 | avg_ACC: 98.429% 
[epoch:9, iter:4825] avg_LOSS: 0.047 | avg_ACC: 98.428% 
[epoch:9, iter:4826] avg_LOSS: 0.047 | avg_ACC: 98.429% 
[epoch:9, iter:4827] avg_LOSS: 0.047 | avg_ACC: 98.431% 
[epoch:9, iter:4828] avg_LOSS: 0.047 | avg_ACC: 98.427% 
[epoch:9, iter:4829] avg_LOSS: 0.047 | avg_ACC: 98.426% 
[epoch:9, iter:4830] avg_LOSS: 0.047 | avg_ACC: 98.427% 
[epoch:9, iter:4831] avg_LOSS: 0.048 | avg_ACC: 98.420% 
[epoch:9, iter:4832] avg_LOSS: 0.048 | avg_ACC: 98.410% 
[epoch:9, iter:4833] avg_LOSS: 0.048 | avg_ACC: 98.402% 
[epoch:9, iter:4834] avg_LOSS: 0.048 | avg_ACC: 98.404% 
